   2.9348220e-02   5.5941021e-01   2.4444535e-02   5.3698067e-01
   2.1933416e-01   4.5773478e-02   1.2197081e-01   5.8933924e-02
   4.9306023e-01   5.6003907e-01   3.0029191e-01   4.7852814e-01
   5.6538847e-01   6.4902883e-01   3.7719478e-01   5.8146630e-01
   3.7664337e-01   5.8434318e-01   3.1214897e-01   5.8108832e-01
   1.7063327e+00   5.8996048e-01   9.9815833e-01   5.0218444e-01
   1.6290080e-02   4.7664518e-01   6.9767657e-03   4.4734708e-01
   6.7781824e-02   9.4423510e-01   8.8479313e-02   9.7754227e-01
   5.7039195e-01   5.0820920e-01   3.6508358e-01   5.1078445e-01
   2.6710700e-01   6.7218749e-01   1.6104771e-01   6.4722083e-01
   5.8401242e-01   2.6361037e-01   4.6774485e-01   2.6515347e-01
   9.8511351e-02   3.3729475e-01   1.1563037e-01   3.3167230e-01
   1.6696178e-01   1.1679639e-01   7.6996683e-02   7.7070907e-02
   1.5482013e-01   4.4073473e-01   1.1705702e-01   4.7781073e-01
   1.9428671e-01   3.4543162e-01   1.2510404e-01   3.1804715e-01
   1.0692025e-01   6.6659465e-01   4.0680694e-02   6.5736265e-01
   1.0839928e-01   4.6769794e-01   4.7696240e-02   4.4397456e-01
   2.8865465e-03   4.4947102e-01   3.3513845e-03   3.9201410e-01
   1.6718201e-02   2.6980864e-01   1.9992209e-02   2.7803263e-01
   1.9766086e+00   1.4683571e-01   1.8759725e+00   1.5606355e-01
   2.2583470e-01   3.1862412e-01   1.1764050e-01   3.0501765e-01
   1.2177008e-01   2.6949500e-01   8.2328350e-02   2.6589478e-01
   3.1610824e-01   4.2657320e-01   2.4600930e-01   4.1114546e-01
   9.8451683e-02   8.2347160e-01   5.5940519e-02   7.7606276e-01
   6.6787764e+00   4.6161056e-01   3.9426136e+00   4.7848528e-01
   3.5435537e-02   3.8929575e-01   7.9472694e-03   4.7344166e-01
   3.8372819e-02   6.7897498e-01   1.5833933e-02   6.4250403e-01
   2.8918026e-03   2.3014033e-01   3.3790587e-03   2.1835098e-01
   2.0994812e-02   3.0790757e-01   4.6562444e-02   3.0290276e-01
   7.0112848e-02   9.7145826e-01   5.8676542e-02   9.3590625e-01
   1.9930707e-01   3.1140266e-01   1.1699986e-01   3.7946515e-01
   1.0949107e-02   3.0890664e-01   9.9314642e-03   3.0907914e-01
   4.4182973e-02   2.4959247e-01   1.7678744e-02   3.0192289e-01
   1.4345178e+00   1.8386882e-01   8.7009016e-01   1.5206675e-01
   1.9523908e-02   8.3724024e-01   8.9446258e-03   8.4533721e-01
   9.6546112e-02   7.6589432e-01   5.1134714e-02   7.3114659e-01
   4.1556704e-02   8.3594855e-01   5.9999141e-03   9.1286755e-01
   1.9019287e-02   5.6971906e-01   1.3955037e-02   5.6078173e-01
   1.4849484e-01   1.2481542e-01   8.4526709e-02   1.1003378e-01
   5.7114446e-01   5.5604275e-01   4.0848134e-01   5.7536333e-01
   3.3507237e-01   4.0114066e-01   2.1757839e-01   3.9817719e-01
   1.4872617e-01   5.2574995e-01   8.3484184e-02   5.5615636e-01
   5.2135221e-02   3.4112579e-01   2.8397920e-02   3.3744620e-01
   1.9884031e-01   8.4337660e-01   1.3643381e-01   7.9711415e-01
   1.7628560e-01   3.0061021e-01   1.1754381e-01   3.0156106e-01
   5.3768511e-02   5.0042849e-01   7.5833801e-02   5.0126927e-01
   2.5005381e-01   3.6708523e-01   1.3925006e-01   4.3347660e-01
   7.1558812e-02   4.1189835e-01   4.4105390e-02   4.2261154e-01
   4.0335839e-01   4.4799784e-01   1.2062892e-01   4.4193924e-01
   5.9203910e-01   5.1926073e-01   3.6989256e-01   5.1532908e-01
   1.2851853e-01   3.4832301e-01   6.1548727e-02   4.0608556e-01
   7.0498878e-02   1.3056166e-01   5.4020994e-02   1.3461360e-01
   6.9251858e-01   9.3047787e-02   5.5862958e-01   9.9097468e-02
   4.5535929e-01   2.2138176e-01   2.8783062e-01   2.1644803e-01
   2.5533674e-01   9.1782133e-01   1.7975123e-01   9.0815790e-01
   7.2614219e-01   1.6029936e-01   4.9618365e-01   1.7652388e-01
   1.9652499e-01   2.5604970e-01   1.2839293e-01   2.1813333e-01
   4.0339924e-01   5.2612823e-02   2.4047080e-01   9.0893560e-02
   1.1319242e-02   2.0083955e-02   1.9975994e-02   3.2955154e-02
   3.6655473e-01   4.3210669e-01   2.1294436e-01   3.8216326e-01
   1.2389872e-01   6.3775812e-01   7.6322173e-02   5.6713749e-01
   2.5807648e-01   6.0711390e-01   1.8091422e-01   6.0921036e-01
   2.0230290e-01   1.1433391e-01   1.1744741e-01   1.1665592e-01
   1.1277673e+00   2.7484255e-01   7.3301407e-01   3.0867661e-01
   8.5016662e-01   5.3690817e-01   3.1400612e-01   6.2102497e-01
   2.9847376e-01   4.3038221e-01   1.4628080e-01   3.7478811e-01
   3.0885390e-01   5.9129723e-01   1.5191522e-01   6.0431118e-01
   7.6605641e-02   5.9145488e-01   5.2564789e-02   5.3974715e-01
   1.1752260e-02   1.7726207e-01   8.7048476e-03   1.7667924e-01
   1.2302804e-02   5.1058980e-01   5.3702233e-03   4.8408632e-01
   3.4120704e-02   1.3519095e-01   1.9376517e-02   1.5598690e-01
   5.7510291e-01   1.8008868e-01   5.0017669e-01   1.7318162e-01
   4.9276458e-03   4.7703485e-01   9.7916037e-03   5.2184458e-01
   3.5078872e-02   6.1909362e-01   1.5383937e-02   6.6192819e-01
   2.0291238e-02   7.8093411e-01   1.4912048e-02   7.7971523e-01
   2.7080230e-02   3.0184983e-01   2.1872042e-02   3.1718785e-01
   1.3423930e-01   2.0393431e-01   8.0989639e-02   2.0666444e-01
   3.9722917e-02   4.1012144e-01   4.0239375e-02   4.1523866e-01
   2.0924372e+00   4.6477238e-01   1.4010568e+00   4.1104628e-01
   5.3872864e+00   3.2128456e-01   3.1975491e+00   3.4174431e-01
   5.8445445e-01   1.0361880e-01   2.8377743e-01   9.7831063e-02
   1.8720238e-02   5.6621989e-01   2.9338315e-02   5.1081789e-01
   1.3447113e-01   6.9994207e-01   9.5134475e-02   6.7450418e-01
   5.2504331e-01   9.0064095e-01   3.3155899e-01   8.7620086e-01
   5.1816989e-01   8.1138138e-01   2.7938223e-01   8.1877920e-01
   3.2934848e-02   1.2459639e-01   7.1860566e-02   1.5928709e-01
   1.5028186e-01   4.4270513e-01   1.0217528e-01   4.1866428e-01
   1.0511195e-02   8.6432714e-01   6.0764330e-03   9.7807127e-01
   4.1076022e-02   8.8370495e-01   1.5494330e-02   8.9298068e-01
   1.9819216e+00   6.4298338e-01   1.2534974e+00   5.9755370e-01
   7.2699964e-01   1.0504858e-01   3.5685017e-01   1.5140889e-01
   1.0966127e+00   3.3629803e-01   7.0579390e-01   3.4914535e-01
   6.8207023e-03   4.7626058e-02   6.8784590e-03   7.8212476e-02
   1.7156779e-01   3.7858144e-01   1.0205026e-01   3.9597809e-01
   2.4915216e-01   1.0006685e-01   1.5035281e-01   9.0515484e-02
   2.4006156e-01   8.3663207e-02   1.9789210e-01   7.1524057e-02
   9.7296978e-03   1.0006851e+00   2.8395723e-03   9.4257979e-01
   6.5100049e-01   3.8525917e-01   3.8798538e-01   3.0659679e-01
   5.8096438e-02   4.8145882e-03   1.8953369e-02   1.3746702e-02
   1.1048298e+00   8.5046975e-01   6.7974167e-01   8.3598552e-01
   1.7252491e-01   1.2095890e-01   1.3421769e-01   1.1264051e-01
   8.4512832e-01   2.8886102e-01   6.0546948e-01   2.5110201e-01
   1.8036168e-02   6.7036361e-01   2.9404147e-02   5.8611000e-01
   1.0085414e-01   4.2984415e-01   6.6053299e-02   4.0673375e-01
   4.2313007e-01   8.8909229e-02   1.1373101e-01   2.0952589e-01
   3.4866042e-01   4.6000169e-01   2.5170393e-01   4.4798532e-01
   4.1162190e-02   9.7647146e-01   2.9859661e-02   9.8690142e-01
   6.4096907e-02   8.3475645e-01   2.4380292e-02   8.6648541e-01
   1.5337522e-02   2.0906091e-01   7.5059671e-03   2.4536321e-01
   9.0648118e-01   3.3379212e-01   5.9111249e-01   3.6782785e-01
   2.2300801e+00   3.7487530e-01   1.5684088e+00   3.7579439e-01
   1.2841496e+00   2.9024127e-01   8.1574041e-01   2.5674278e-01
   5.2947031e-02   3.4832114e-01   3.4093780e-02   3.2524570e-01
   5.1430434e-01   4.7070612e-01   3.8754149e-01   4.1649491e-01
   7.7129618e-01   3.1103884e-01   6.1514937e-01   3.3439659e-01
   4.4062854e-01   7.9280188e-01   2.5251271e-01   7.6263977e-01
   5.2977923e-01   4.5080425e-01   3.1402959e-01   4.6571370e-01
   3.2261273e-01   5.2204625e-01   2.2696568e-01   5.3431801e-01
   1.0962543e+00   8.8755630e-02   6.5771190e-01   9.1871236e-02
   1.1937312e-02   2.1078034e-01   1.5075459e-02   2.0501248e-01
   2.2036016e-02   4.6118375e-01   1.0550676e-02   4.3285047e-01
   1.5717518e+00   7.1528189e-01   1.2519402e+00   6.6449131e-01
   7.3728153e-01   2.1942732e-01   5.0660713e-01   2.3333454e-01
   5.5811567e-01   1.6811283e-01   3.9623734e-01   1.8388575e-01
   6.4327348e-03   6.3728595e-01   9.2134071e-03   6.8824162e-01
   1.1240451e-01   9.8111860e-01   5.6213018e-02   9.4748291e-01
   1.4584005e-01   2.1247621e-01   1.0416283e-01   2.0642204e-01
   2.3299827e-01   2.0812818e-01   6.5026607e-02   3.7625349e-01
   2.7479594e-02   4.9546502e-01   1.7099162e-02   4.4582703e-01
   1.3335190e+00   3.8189639e-01   7.0685766e-01   4.2284588e-01
   3.5489290e-01   6.9235767e-01   2.2102235e-01   7.3038731e-01
   6.2741494e-02   4.2637330e-01   2.5055434e-02   4.5996015e-01
   5.9671600e-02   3.2866817e-01   4.5375402e-02   3.3848872e-01
   7.7715977e-01   5.0324462e-01   5.2609674e-01   4.6587451e-01
   1.6361763e-01   2.0047842e-01   1.0412850e-01   1.8913518e-01
   3.3563574e-02   2.7062145e-01   2.2200653e-02   2.4986042e-01
   1.5052669e-02   4.2553013e-01   9.0778337e-03   4.2728877e-01
   2.2478685e-01   7.6065496e-01   6.8042835e-02   8.0330397e-01
   5.7386958e-03   2.8866594e-02   3.9732892e-03   1.3617204e-02
   7.0782194e-01   1.6721282e-01   5.4127815e-01   1.9004782e-01
   1.0084064e+00   5.2387079e-01   5.9823698e-01   5.3021616e-01
   6.1796106e-02   4.5800009e-01   3.4501881e-02   4.9219921e-01
   4.5054725e-02   6.6659017e-01   3.0995262e-02   6.5243906e-01
   2.6621062e-01   3.3458656e-01   1.1723446e-01   3.2608284e-01
   5.9485040e-02   5.1874283e-01   2.8596345e-02   5.1270710e-01
   5.1407607e-01   4.4745839e-01   2.2149475e-01   5.2930690e-01
   1.7404771e-02   9.6723503e-02   1.4663003e-02   9.7894000e-02
   4.1946079e-01   5.7856803e-01   2.1726172e-01   6.3889570e-01
   1.4886612e-02   9.2311619e-01   8.5173466e-03   8.9102847e-01
   2.6208409e-01   8.1113781e-01   2.0948614e-01   8.3338248e-01
   1.5510425e-01   2.2983418e-01   1.1472507e-01   1.9833489e-01
   2.8334250e-01   4.6244376e-01   1.5494185e-01   4.2758132e-01
   8.8518091e-02   6.0758923e-02   2.6238946e-02   7.9128930e-02
   6.1407829e-02   6.0198625e-01   6.3960372e-03   6.7376961e-01
   1.1058141e-02   1.9917932e-01   8.1022083e-03   2.2519485e-01
   1.2455672e-01   1.4727918e-01   9.6982247e-02   1.6363973e-01
   3.9033682e-01   5.1140001e-01   2.1963877e-01   5.3241539e-01
   3.6310347e-02   6.8934689e-01   1.7505817e-02   6.7098564e-01
   7.4589495e-02   8.8493660e-01   5.8018302e-02   8.5718965e-01
   3.0887139e+00   1.4169464e-01   2.6413287e+00   1.6066469e-01
   1.9894719e-01   5.0726317e-01   8.6727881e-02   4.7756524e-01
   4.1441610e-02   9.2773508e-02   3.1535961e-02   1.0567296e-01
   3.3965463e-01   7.0280388e-02   2.4832031e-01   7.0582801e-02
   2.5658866e-02   2.7414366e-02   3.2282545e-02   3.5405076e-02
   3.0511603e-01   7.4516016e-01   1.6982686e-01   7.4278342e-01
   1.3879245e-01   6.3404248e-01   9.7332924e-02   6.1398666e-01
   8.7752594e-03   2.9767890e-01   7.0642873e-03   3.1414115e-01
   7.5817196e-02   4.4784812e-01   4.1931627e-02   4.2442640e-01
   4.6604813e-03   1.1714949e-01   9.3681205e-03   1.2291284e-01
   7.8005076e-03   2.6252707e-01   1.0628324e-02   2.7227724e-01
   3.4728660e-01   2.9616829e-01   2.0901096e-01   2.7559172e-01
   4.4072588e-02   1.0439826e-01   2.9656478e-02   9.6055456e-02
   6.6289654e-01   3.6301309e-01   4.1475950e-01   2.5959576e-01
   1.0054269e-01   4.5285847e-01   6.7515317e-02   4.0550788e-01
   5.1794092e-02   3.6904574e-01   3.4654224e-02   3.7301008e-01
   2.7854323e+00   5.6904637e-01   2.2475899e+00   5.4940686e-01
   1.3562692e+00   2.7345269e-01   9.6537156e-01   2.6885271e-01
   1.6331505e-01   3.7122345e-01   1.3160964e-01   3.5384494e-01
   7.1496178e-02   7.6601111e-01   2.5585261e-02   8.4641142e-01
   8.9565750e-03   6.7539634e-01   1.2301802e-02   6.8918376e-01
   6.5247227e-02   8.1671844e-01   3.8820882e-02   8.1746302e-01
   1.3716809e-02   5.1535167e-01   1.2499225e-02   4.7446221e-01
   2.0454222e-01   1.2259072e-01   1.7551928e-01   1.1972167e-01
   5.7958195e-03   1.3182389e+00   6.0848991e-03   1.3231530e+00
   2.5321395e-01   4.7041008e-01   1.5637076e-01   4.6927038e-01
   3.4755183e-01   4.5121246e-01   1.7858886e-01   4.1762594e-01
   6.2178216e-01   2.8997108e-01   4.2999380e-01   3.1612899e-01
   2.0719064e-02   3.3162123e-01   1.1895642e-02   3.2953265e-01
   4.5350506e-01   2.2286196e-01   3.6186529e-01   2.1533002e-01
   1.9239821e-01   3.1257049e-01   1.0665678e-01   3.1860953e-01
   6.0543543e-01   2.9721150e-01   3.7444114e-01   3.2181276e-01
   4.2485978e-01   6.8268618e-01   3.0678550e-01   6.0999362e-01
   1.4392222e-01   3.8250228e-02   7.1689468e-02   5.6541660e-02
   3.0360236e-01   6.3295919e-01   1.6682054e-01   6.5003013e-01
   4.6183438e-02   4.0295513e-01   3.0949895e-02   3.8955047e-01
   2.4225684e-01   3.1056395e-01   1.3890900e-01   3.1372713e-01
   2.7441551e-01   7.0768622e-02   1.3554497e-01   1.1502077e-01
   3.6424466e-03   2.2468178e-01   5.2591047e-03   2.0729255e-01
   1.8685944e+00   6.7076160e-01   9.6273050e-01   6.4202428e-01
   1.9005203e-01   5.1154439e-01   1.4665142e-01   5.0599897e-01
   2.1097436e-02   1.6810247e-01   9.9160520e-03   1.8304598e-01
   2.2227412e-01   2.0434388e-01   1.5026110e-01   2.1440530e-01
   2.0173721e-01   4.8050463e-02   1.4944946e-01   4.0580468e-02
   3.5692948e-01   7.1727516e-02   2.6751414e-01   7.0180335e-02
   2.1501160e-02   4.3360812e-01   1.9254453e-02   4.5585640e-01
   5.2015179e+00   2.2213718e-01   4.4567746e+00   2.4752855e-01
   2.3843723e-02   5.7548748e-01   1.3019287e-02   5.4269197e-01
   5.2018276e-03   3.7447436e-01   8.6137270e-03   4.0317174e-01
   8.7483353e-01   1.1948383e+00   6.3081481e-01   1.1510733e+00
   1.5793930e+00   6.4058121e-01   1.2560316e+00   5.3264008e-01
   3.3476311e-02   2.7756257e-01   1.5164126e-02   3.0038326e-01
   2.1652590e+00   3.9474045e-01   1.3527840e+00   3.4854846e-01
   3.0456089e-01   3.4054423e-01   1.7081833e-01   2.7485454e-01
   3.7549174e-02   4.1031095e-01   5.3971112e-03   3.2851670e-01
   5.0801242e-03   4.2498485e-01   3.5861628e-03   4.0919858e-01
   2.6642129e+00   7.2045023e-02   1.6821272e+00   9.8300056e-02
   1.1563991e-01   6.7510814e-02   6.9438760e-02   7.1509406e-02
   7.8723938e-01   1.0215377e+00   5.0549402e-01   1.0054285e+00
   6.7576327e-01   2.4857591e-01   5.5425070e-01   2.2548203e-01
   2.0635488e-01   2.0941612e-01   1.0997881e-01   2.0547986e-01
   9.7619520e-01   2.8951527e-03   7.2824063e-01   1.5405906e-02
   3.1217135e+00   4.6889280e-01   2.4418131e+00   4.8542235e-01
   2.3073695e-02   2.1462456e-01   1.7929775e-02   2.1020066e-01
   3.2330944e-03   3.8549198e-01   3.4967231e-03   3.6251819e-01
   6.6462689e-02   9.1442265e-01   3.3356202e-02   8.2550148e-01
   3.2457681e+00   4.4961703e-01   2.4505926e+00   4.2456752e-01
   2.6695767e-01   6.8871294e-01   1.3216586e-01   5.5753013e-01
   7.1625059e-02   6.1275046e-01   3.9758990e-02   6.3327738e-01
   1.1905367e-02   6.8426228e-01   1.1368465e-02   6.7447037e-01
   1.2121916e-02   2.4398740e-01   1.0867305e-02   2.7430229e-01
   1.3772849e-01   6.6925823e-02   7.8349295e-02   6.9065766e-02
   8.5499494e-02   2.6700090e-01   7.8267019e-02   2.6473756e-01
   5.3692219e-01   2.4254572e-01   2.7141420e-01   2.3878055e-01
   5.2674539e-02   3.6500275e-01   1.0620514e-02   4.1969184e-01
   7.2835882e-02   2.4432604e-01   3.6100902e-02   2.0723083e-01
   3.4326513e-01   2.9879815e-01   2.3712182e-01   3.4125998e-01
   1.2200684e+00   3.8847436e-01   8.0135518e-01   3.4427273e-01
   1.6565862e-01   5.2174588e-01   9.9716512e-02   5.1903107e-01
   2.8253477e-01   4.7189260e-01   2.0831983e-01   4.8334257e-01
   5.9799605e-02   3.9424131e-01   2.8368129e-02   3.9508691e-01
   9.5242569e-02   3.6967948e-01   4.9870344e-02   3.2220307e-01
   2.6344659e-01   1.5966719e-01   1.0485237e-01   1.4704118e-01
   4.0731538e-02   1.0092229e-01   2.7194626e-02   1.1409561e-01
   9.1285610e-01   2.1101655e-01   5.9794939e-01   1.7234773e-01
   2.7813552e-01   6.6320877e-01   2.0170313e-01   6.1578693e-01
   6.1472075e-01   5.7474102e-01   4.9390987e-01   5.5404437e-01
   1.9701776e-01   7.6932199e-01   1.0505990e-01   7.7959411e-01
   1.4603567e-01   4.2469191e-01   6.6524413e-02   4.5632823e-01
   3.7853669e-02   2.2567596e-01   2.3358397e-02   2.4701202e-01
   1.0285954e+00   7.9070579e-01   5.5803275e-01   7.4137533e-01
   4.1194123e-01   4.3922707e-01   3.0217343e-01   4.0749475e-01
   6.3430381e-01   5.5740475e-01   3.9682057e-01   5.2536841e-01
   1.2494959e-01   9.2995000e-02   8.3846777e-02   9.1208247e-02
   3.6871919e-03   5.9936506e-01   6.1121339e-03   5.8717114e-01
   1.7190818e-02   5.0165001e-01   1.4209425e-02   4.8357119e-01
   1.3670914e-02   4.8212287e-01   1.1104088e-02   4.3603813e-01
   4.7770959e-02   4.4538179e-01   2.3775120e-02   4.8897430e-01
   2.8439782e-01   6.1019956e-02   2.0139025e-01   8.0736911e-02
   3.3948985e-02   2.9894078e-01   1.6463316e-02   2.7736769e-01
   1.0977248e-01   5.5178158e-01   3.3879521e-02   5.5078956e-01
   3.0210506e-01   1.6592791e-01   2.3829638e-01   1.3207908e-01
   4.6258268e-01   2.9842957e-01   3.0515591e-01   3.5243161e-01
   3.5097099e+00   3.5004186e-01   2.1741536e+00   3.7876991e-01
   3.7546437e-01   1.9483603e-01   2.7455929e-01   1.9359038e-01
   3.5241068e-01   6.2702405e-01   2.0979205e-01   5.9211865e-01
   2.9840667e-03   1.0441991e-01   4.8232540e-03   1.0824315e-01
   1.2229738e-01   3.0418649e-01   9.5992246e-02   3.0457094e-01
   2.7343943e-02   4.6772693e-01   1.6549462e-02   4.7980865e-01
   3.3503021e-01   2.6307128e-01   1.5908113e-01   1.9920208e-01
   3.0281760e+00   2.6866523e-01   2.3873786e+00   2.7806602e-01
   8.9308369e-01   5.0927266e-01   6.1776603e-01   5.0550001e-01
   4.7855990e-02   5.8006201e-01   6.4258210e-02   6.0261875e-01
   1.6291703e-02   5.0722472e-01   2.5291488e-02   5.1873025e-01
   2.2957840e-01   7.9457112e-01   1.8747141e-01   7.8252485e-01
   5.1249721e-02   1.0270793e+00   3.2205647e-02   1.0533348e+00
   6.9642378e-01   2.1147987e-01   3.9348547e-01   2.7045682e-01
   2.0315202e-01   4.8185877e-01   1.2439260e-01   4.3843111e-01
   9.6823772e-03   6.4359763e-01   6.6522056e-03   6.3506288e-01
   5.1191028e-01   3.8611872e-01   3.4928949e-01   3.9210841e-01
   6.5949674e-02   3.6205009e-01   3.3829124e-02   4.1796310e-01
   3.0327549e-02   1.4269635e-01   1.4182304e-02   1.4783417e-01
   1.5863336e-02   2.2568418e-01   7.4494568e-03   2.3898530e-01
   5.1804147e-01   3.5918305e-01   4.7400042e-01   3.6064865e-01
   3.3087522e-02   6.9825423e-01   4.3966565e-02   7.0902835e-01
   1.8539180e-02   8.9439292e-01   9.4339146e-03   9.0803729e-01
   1.6721601e-01   6.6453453e-01   1.0297926e-01   7.2031340e-01
   3.2108358e-01   8.9150290e-02   2.9479526e-01   8.8033088e-02
   1.6962958e-02   2.3549453e-01   8.4621903e-03   2.7109345e-01
   2.6160711e-01   7.3745694e-01   8.3407280e-02   7.7142529e-01
   1.1676780e-02   2.0744880e-01   6.7787698e-03   1.5633053e-01
   1.5835240e-02   4.9969365e-01   1.0368099e-02   5.2781159e-01
   4.3315765e-01   6.5567470e-01   3.8105429e-01   6.6735288e-01
   2.3303876e+00   2.3688198e-01   1.3970133e+00   2.8608463e-01
   7.6600209e-03   6.7461746e-01   9.9102888e-03   6.3840424e-01
   1.6447772e+00   1.9020728e-01   1.1128215e+00   1.9650653e-01
   1.9094972e-02   3.2594674e-01   9.9756170e-03   3.1332828e-01
   5.7634778e-01   2.5407593e-01   4.1531549e-01   2.6438920e-01
   6.1892301e-02   4.2909774e-01   2.7156539e-02   4.5866832e-01
   2.2371043e-01   1.4336750e-01   1.2057656e-01   1.3810442e-01
   6.9458395e-01   4.2420791e-01   4.9221157e-01   4.6429779e-01
   7.6681071e-01   7.0691573e-01   5.7636939e-01   7.0637648e-01
   4.1748272e-01   4.3014810e-02   2.9883896e-01   3.1423920e-02
   6.1112522e-01   3.7703070e-01   3.6986912e-01   3.6839994e-01
   1.3908728e-01   4.5509979e-01   1.1483884e-01   4.8332491e-01
   5.9732929e-01   5.5551654e-01   4.8289779e-01   5.1187551e-01
   2.2892335e-01   7.3563906e-01   9.2505909e-02   7.8153007e-01
   1.3592284e-01   3.9672292e-01   9.4911564e-02   3.7608993e-01
   1.5276842e-02   6.1934767e-01   7.1154459e-03   6.1155206e-01
   1.5645519e-01   6.1748154e-01   1.2337921e-01   5.7310966e-01
   6.1431890e-02   6.6161722e-01   4.6280288e-02   6.4347633e-01
   1.1166158e+00   4.7515549e-01   7.3097831e-01   3.6688199e-01
   8.5736878e-02   3.5625435e-01   4.3996537e-02   3.3650242e-01
   7.2926907e-02   8.8856358e-01   5.0487188e-02   8.9199051e-01
   6.6249362e-01   1.4028226e-01   4.5945662e-01   1.3839647e-01
   7.5614136e-01   2.8361184e-01   6.9251695e-01   3.2747750e-01
